0.83084,0.97095,11
0.80061,0.72242,11
0.80344,0.72454,11
0.89127,0.35988,11
0.90164,0.44371,11
0.8788,0.27565,11
0.77105,0.80931,11
0.94076,0.92966,11
0.87469,0.49266,11
0.81587,0.89565,11
0.87666,0.24339,11
0.79854,0.88339,11
0.80593,0.79268,11
0.83504,0.84064,11
0.8976,0.86905,11
0.77258,0.85137,11
0.86343,0.87021,11
0.74515,0.90745,11
0.79859,0.67706,11
0.80758,0.55889,11
0.90009,0.27573,11
0.9024,0.21072,11
0.78753,0.90725,11
0.76522,0.70832,11
0.90366,0.95331,11
0.88954,0.29127,11
0.89287,0.5181,11
0.80723,0.98573,11
0.74986,0.74987,11
0.9499,0.84015,11
0.81764,0.83258,11
0.78188,0.76647,11
0.88515,0.81138,11
0.91497,0.52946,11
0.75606,0.71047,11
0.72676,0.71941,11
0.9227,0.82583,11
0.97743,0.90271,11
0.79478,0.95508,11
0.84389,0.58494,11
0.71468,0.71333,11
0.8976,0.45245,11
0.9281,0.20131,11
0.90051,0.56008,11
0.82335,0.784,11
0.92816,0.11809,11
0.81014,0.93929,11
0.88696,0.35474,11
0.78952,0.71855,11
0.92744,0.14939,11
0.9057,0.11703,11
0.88114,0.43165,11
0.90723,0.39566,11
0.89414,0.30894,11
0.74235,0.72292,11
0.73788,0.80686,11
0.84616,0.86415,11
0.85601,0.84129,11
0.80789,0.85048,11
0.90873,0.22256,11
0.8946,0.5722,11
0.85301,0.96927,11
0.81041,0.85907,11
0.81906,0.64488,11
0.86324,0.57412,11
0.80106,0.71233,11
0.92324,0.91661,11
0.89455,0.87284,11
0.88078,0.824,11
0.93927,0.86881,11
0.93518,0.33,11
0.91577,0.94168,11
0.9342,0.15482,11
0.8596,0.5965,11
0.88767,0.24317,11
0.76762,0.75503,11
0.82566,0.95064,11
0.92415,0.37148,11
0.83363,0.60895,11
0.78515,0.78548,11
0.8804,0.47567,11
0.80356,0.929,11
0.80144,0.95697,11
0.88705,0.38734,11
0.81667,0.93296,11
0.87347,0.36529,11
0.86817,0.92011,11
0.89915,0.80419,11
0.92928,0.19017,11
0.95916,0.89255,11
0.9698,0.24865,11
0.76322,0.62819,11
0.89077,0.82967,11
0.93696,0.2184,11
0.82393,0.64415,11
0.94505,0.8341,11
0.94297,0.83761,11
0.89417,0.17918,11
0.86506,0.93818,11
0.74748,0.76638,11
0.74834,0.6502,11
0.90054,0.19156,11
0.92052,0.3945,11
0.88891,0.45058,11
0.94626,0.90502,11
0.85984,0.4476,11
0.87537,0.5319,11
0.82315,0.84748,11
0.80072,0.66398,11
0.86955,0.91261,11
0.73817,0.84964,11
0.78262,0.89776,11
0.7356,0.65454,11
0.85925,0.91114,11
0.92972,0.92736,11
0.82252,0.79316,11
0.94466,0.10751,11
0.93925,0.90991,11
0.80333,0.70074,11
0.83346,0.83731,11
0.76681,0.89735,11
0.94183,0.17016,11
0.75276,0.77152,11
0.8434,0.64735,11
0.75408,0.94506,11
0.78209,0.8734,11
0.86021,0.61717,11
0.90714,0.91042,11
0.80456,0.86658,11
0.91191,0.1705,11
0.92224,0.34074,11
0.73043,0.91006,11
0.84278,0.82755,11
0.91224,0.15344,11
0.89964,0.2839,11
0.85794,0.63372,11
0.89666,0.55666,11
0.81597,0.64114,11
0.91909,0.19152,11
0.79186,0.81888,11
0.73508,0.9013,11
0.80214,0.76853,11
0.73157,0.8323,11
0.92315,0.54137,11
0.9186,0.35596,11
0.78944,0.73938,11
0.91745,0.86485,11
0.82766,0.7972,11
0.95126,0.91498,11
0.84609,0.58647,11
0.94525,0.95174,11
0.88886,0.8867,11
0.86935,0.60686,11
0.8815,0.47838,11
0.85382,0.95691,11
0.78249,0.92631,11
0.95789,0.88452,11
0.93062,0.17712,11
0.80143,0.61015,11
0.87581,0.30089,11
0.76347,0.86413,11
0.75244,0.92724,11
0.89412,0.16287,11
0.78817,0.93643,11
0.89641,0.21549,11
0.84557,0.64493,11
0.89324,0.91565,11
0.83619,0.94222,11
0.91493,0.11167,11
0.84273,0.59769,11
0.93967,0.31402,11
0.87719,0.60065,11
0.85287,0.60212,11
0.72643,0.75207,11
0.74531,0.69325,11
0.80017,0.61414,11
0.88416,0.35715,11
0.87462,0.43965,11
0.8,0.71341,11
0.86845,0.55805,11
0.90349,0.94416,11
0.97765,0.89342,11
0.81617,0.63535,11
0.75583,0.71164,11
0.76063,0.77053,11
0.91909,0.22755,11
0.88107,0.44169,11
0.78559,0.89067,11
0.92978,0.21059,11
0.91515,0.14605,11
0.90251,0.32938,11
0.93421,0.49369,11
0.90891,0.53012,11
0.90668,0.36113,11
0.73572,0.73582,11
0.73878,0.81212,11
0.73661,0.6713,11
0.91085,0.84849,11
0.88887,0.40382,11
0.92936,0.2877,11
0.76797,0.90924,11
0.81549,0.60325,11
0.83648,0.82342,11
0.78259,0.84664,11
0.885,0.31522,11
0.81455,0.58621,11
0.87941,0.54273,11
0.89394,0.2939,11
0.89662,0.40577,11
0.82656,0.84152,11
0.77981,0.85803,11
0.90928,0.88933,11
0.91575,0.85767,11
0.86732,0.88283,11
0.91699,0.44707,11
0.88893,0.25028,11
0.74315,0.77096,11
0.77798,0.64766,11
0.8807,0.92423,11
0.77306,0.82676,11
0.75089,0.66691,11
0.87129,0.60457,11
0.89463,0.13702,11
0.80593,0.91449,11
0.91109,0.1354,11
0.95703,0.87151,11
0.89483,0.23708,11
0.74457,0.84085,11
0.91493,0.10682,11
0.88712,0.44968,11
0.91799,0.29372,11
0.9486,0.2122,11
0.92116,0.92324,11
0.93714,0.94541,11
0.83317,0.61962,11
0.74441,0.93422,11
0.90089,0.16228,11
0.93711,0.83892,11
0.89677,0.82208,11
0.73833,0.79595,11
0.84536,0.5551,11
0.85054,0.50241,11
0.80451,0.67206,11
0.88733,0.96416,11
0.9041,0.50435,11
0.75552,0.87146,11
0.90863,0.92092,11
0.77636,0.83497,11
0.76823,0.67855,11
0.93502,0.3354,11
0.9635,0.92982,11
0.93814,0.83898,11
0.94283,0.34736,11
0.72883,0.73505,11
0.73718,0.86368,11
0.75654,0.84238,11
0.90681,0.39837,11
0.88644,0.13916,11
0.79999,0.63643,11
0.88103,0.51245,11
0.85924,0.46193,11
0.91145,0.38763,11
0.87968,0.48437,11
0.9102,0.36659,11
0.76834,0.79408,11
0.78661,0.77789,11
0.93079,0.41804,11
0.90435,0.34526,11
0.88411,0.17415,11
0.93455,0.27996,11
0.9264,0.30551,11
0.80412,0.9346,11
0.8907,0.25231,11
0.82876,0.57337,11
0.7921,0.7441,11
0.89049,0.31514,11
0.93975,0.46227,11
0.934,0.27807,11
0.95191,0.2031,11
0.71472,0.73635,11
0.82318,0.79099,11
0.90549,0.17295,11
0.91785,0.45314,11
0.9428,0.83827,11
0.83199,0.83822,11
0.74132,0.69971,11
0.9188,0.27298,11
0.79221,0.71366,11
0.9073,0.32365,11
0.77126,0.58744,11
0.95487,0.89703,11
0.90666,0.32207,11
0.87282,0.5213,11
0.93621,0.3769,11
0.94484,0.11358,11
0.91754,0.37367,11
0.93471,0.42568,11
0.79718,0.93633,11
0.96766,0.91468,11
0.88742,0.56456,11
0.81084,0.85012,11
0.82925,0.87715,11
0.89794,0.18595,11
0.82201,0.63884,11
0.87447,0.93998,11
0.78642,0.79568,11
0.84176,0.96055,11
0.78839,0.85188,11
0.80467,0.73225,11
0.79514,0.6699,11
0.93277,0.93713,11
0.86994,0.53911,11
0.78328,0.95344,11
0.83776,0.8583,11
0.78388,0.84967,11
0.93461,0.27199,11
0.90307,0.89489,11
0.92022,0.86707,11
0.91958,0.10825,11
0.8947,0.44069,11
0.88665,0.31397,11
0.73546,0.83638,11
0.75669,0.74037,11
0.93612,0.17279,11
0.88342,0.59637,11
0.81045,0.62032,11
0.94919,0.15745,11
0.79924,0.86586,11
0.73529,0.70379,11
0.80069,0.75095,11
0.89086,0.15332,11
0.86767,0.48748,11
0.92278,0.81649,11
0.89931,0.893,11
0.90031,0.44358,11
0.91602,0.96294,11
0.78261,0.59784,11
0.80456,0.97374,11
0.89562,0.14146,11
0.89438,0.92391,11
0.96058,0.86354,11
0.90742,0.50959,11
0.93413,0.91299,11
0.92027,0.82969,11
0.86482,0.63466,11
0.74518,0.78012,11
0.95473,0.35563,11
0.91234,0.40791,11
0.74992,0.66987,11
0.78881,0.76725,11
0.88181,0.29807,11
0.71421,0.83841,11
0.72897,0.77355,11
0.91474,0.31013,11
0.73642,0.71914,11
0.90233,0.14539,11
0.93665,0.94097,11
0.89463,0.4087,11
0.83936,0.64462,11
0.75747,0.68839,11
0.90529,0.85014,11
0.79575,0.61261,11
0.8858,0.80698,11
0.92431,0.43391,11
0.9073,0.52822,11
0.9343,0.1139,11
0.86768,0.83128,11
0.88329,0.36333,11
0.83325,0.64601,11
0.78334,0.69622,11
0.97161,0.92076,11
0.87192,0.5248,11
0.77216,0.78216,11
0.73603,0.73977,11
0.75336,0.7338,11
0.91149,0.83839,11
0.81691,0.82234,11
0.90256,0.34614,11
0.78866,0.91982,11
0.8981,0.2771,11
0.89678,0.59019,11
0.90512,0.54032,11
0.7707,0.90923,11
0.86979,0.87269,11
0.89834,0.38492,11
0.73396,0.67149,11
0.75506,0.94636,11
0.81379,0.5838,11
0.87719,0.84844,11
0.72817,0.74226,11
0.87658,0.88917,11
0.77687,0.59688,11
0.78242,0.92611,11
0.93171,0.24288,11
0.90747,0.14745,11
0.92737,0.38388,11
0.81872,0.55376,11
0.87931,0.42914,11
0.92552,0.52716,11
0.82541,0.60285,11
0.91875,0.92524,11
0.8694,0.40304,11
0.85357,0.93236,11
0.90502,0.5408,11
0.79251,0.92741,11
0.93767,0.38954,11
0.94473,0.33327,11
0.88582,0.81313,11
0.73918,0.7547,11
0.79812,0.61517,11
0.83724,0.82962,11
0.94543,0.90986,11
0.80735,0.67355,11
0.85489,0.88669,11
0.76465,0.71765,11
0.9287,0.46887,11
0.7946,0.94819,11
0.95455,0.91836,11
0.83826,0.60298,11
0.75263,0.80907,11
0.83479,0.85347,11
0.87699,0.42797,11
0.92217,0.21101,11
0.86381,0.58751,11
0.80788,0.59118,11
0.93175,0.32012,11
0.79872,0.91775,11
0.89311,0.90708,11
0.8188,0.91539,11
0.81877,0.78073,11
0.95197,0.93312,11
0.893,0.9607,11
0.84134,0.90237,11
0.83471,0.63025,11
0.8366,0.59453,11
0.89588,0.21154,11
0.77459,0.83233,11
0.86539,0.25997,11
0.74,0.86641,11
0.90166,0.28874,11
0.92123,0.22071,11
0.89572,0.21889,11
0.90795,0.39149,11
0.8026,0.86657,11
0.94637,0.27602,11
0.9249,0.14338,11
0.74019,0.83304,11
0.83984,0.90915,11
0.86913,0.8557,11
0.93187,0.10613,11
0.94401,0.40748,11
0.883,0.47528,11
0.94306,0.21113,11
0.87453,0.45071,11
0.87293,0.4167,11
0.86482,0.66423,11
0.87293,0.58729,11
0.90628,0.40789,11
0.79369,0.62533,11
0.80973,0.55388,11
0.84988,0.87194,11
0.92908,0.35392,11
0.77592,0.84773,11
0.94479,0.19496,11
0.88665,0.4586,11
0.87079,0.88442,11
0.89924,0.37489,11
0.85744,0.63204,11
0.77033,0.92282,11
0.89018,0.57685,11
0.73029,0.75675,11
0.80713,0.61498,11
0.76599,0.58276,11
0.86428,0.40484,11
0.73166,0.77832,11
0.91566,0.46008,11
0.7975,0.66789,11
0.77813,0.82098,11
0.94462,0.8504,11
0.93249,0.9018,11
0.95531,0.85774,11
0.84903,0.82822,11
0.88035,0.80497,11
0.93073,0.81457,11
0.82463,0.8249,11
0.91841,0.13494,11
0.74398,0.88459,11
0.85481,0.56884,11
0.71259,0.78458,11
0.87451,0.86056,11
0.82088,0.606,11
0.83056,0.55031,11
0.8076,0.67248,11
0.76643,0.72577,11
0.90365,0.50324,11
0.76312,0.90905,11
0.84148,0.94281,11
0.92486,0.42322,11
0.79094,0.80118,11
0.88367,0.3269,11
0.78359,0.66241,11
0.77254,0.57144,11
0.74313,0.8841,11
0.84984,0.3595,11
0.78932,0.60143,11
0.85466,0.48567,11
0.85153,0.94599,11
0.90963,0.19135,11
0.9219,0.88737,11
0.76355,0.84203,11
0.75977,0.82549,11
0.7934,0.56008,11
0.87907,0.24787,11
0.85891,0.53228,11
0.94621,0.17508,11
0.74195,0.91325,11
0.93366,0.14218,11
0.92095,0.14915,11
0.88754,0.37609,11
0.78172,0.80246,11
0.73847,0.77148,11
0.89271,0.31418,11
0.94972,0.26111,11
0.88096,0.96156,11
0.78053,0.86613,11
0.88687,0.92931,11
0.7365,0.74897,11
0.75195,0.76997,11
0.76457,0.76247,11
0.90089,0.57187,11
0.80603,0.89962,11
0.92937,0.22496,11
0.78869,0.8597,11
0.92297,0.23048,11
0.77603,0.73373,11
0.75084,0.84429,11
0.89868,0.29576,11
0.75311,0.6133,11
0.89331,0.25215,11
0.81273,0.92343,11
0.77291,0.73595,11
0.72743,0.76272,11
0.86377,0.55995,11
0.81936,0.9477,11
0.8163,0.77641,11
0.93402,0.32484,11
0.76988,0.65276,11
0.8035,0.90007,11
0.88871,0.85327,11
0.88699,0.86467,11
0.85133,0.6387,11
0.81644,0.9184,11
0.82636,0.8168,11
0.86806,0.43878,11
0.92097,0.46783,11
0.86828,0.80969,11
0.84221,0.83203,11
0.80784,0.90307,11
0.84102,0.54352,11
0.79611,0.66577,11
0.91142,0.83921,11
0.90433,0.45508,11
0.79036,0.67964,11
0.95364,0.84467,11
0.74876,0.85851,11
0.78352,0.70746,11
0.89645,0.58706,11
0.75301,0.72943,11
0.91803,0.19891,11
0.92978,0.13696,11
0.97259,0.90798,11
0.92339,0.17573,11
0.84747,0.51053,11
0.87206,0.86823,11
0.90364,0.91586,11
0.8604,0.90386,11
0.96611,0.93317,11
0.83927,0.88265,11
0.87526,0.56484,11
0.73095,0.74178,11
0.86635,0.61004,11
0.89762,0.43943,11
0.75971,0.62194,11
0.76227,0.74291,11
0.88609,0.25815,11
0.76166,0.74637,11
0.73088,0.74697,11
0.74335,0.92513,11
0.77361,0.75335,11
0.93317,0.28352,11
0.92566,0.2562,11
0.80311,0.96368,11
0.75753,0.5978,11
0.85974,0.8219,11
0.79246,0.72778,11
0.88508,0.32806,11
0.92996,0.92182,11
0.90349,0.28263,11
0.86162,0.94532,11
0.76007,0.8656,11
0.77012,0.62976,11
0.91086,0.28558,11
0.85083,0.55517,11
0.76298,0.86066,11
0.9289,0.10466,11
0.90068,0.87567,11
0.76713,0.83384,11
0.73674,0.88666,11
0.9433,0.85779,11
0.87894,0.31062,11
0.90758,0.95489,11
0.83038,0.65355,11
0.8631,0.52557,11
0.89727,0.32226,11
0.86152,0.83948,11
0.92559,0.19204,11
0.92126,0.35164,11
0.94777,0.94211,11
0.89243,0.38354,11
0.90859,0.4601,11
0.77462,0.67143,11
0.87458,0.92111,11
0.83652,0.96171,11
0.76517,0.85802,11
0.92493,0.91133,11
0.92765,0.17487,11
0.80358,0.91122,11
0.94511,0.90109,11
0.79111,0.57119,11
0.86391,0.37748,11
0.90641,0.46979,11
0.92292,0.90708,11
0.94463,0.85436,11
0.8218,0.6484,11
0.89466,0.41712,11
0.89103,0.3128,11
0.9239,0.37223,11
0.80097,0.93674,11
0.94773,0.16894,11
0.83909,0.60126,11
0.89757,0.47612,11
0.88856,0.91838,11
0.89818,0.22732,11
0.82601,0.65456,11
0.74412,0.76357,11
0.72395,0.84455,11
0.90742,0.92118,11
0.79578,0.70383,11
0.84566,0.84354,11
0.88018,0.96461,11
0.75652,0.68073,11
0.73787,0.84691,11
0.93049,0.95353,11
0.87339,0.44857,11
0.81486,0.80866,11
0.96669,0.27966,11
0.78996,0.70226,11
0.92461,0.14869,11
0.91165,0.40146,11
0.85906,0.90349,11
0.8191,0.77049,11
0.78913,0.59547,11
0.93391,0.87694,11
0.77166,0.59638,11
0.79359,0.76806,11
0.91919,0.84206,11
0.90294,0.8303,11
0.88831,0.26829,11
0.7968,0.5673,11
0.91573,0.2209,11
0.82659,0.79294,11
0.88751,0.36155,11
0.91857,0.37074,11
0.95047,0.88055,11
0.75513,0.91153,11
0.9788,0.86019,11
0.91098,0.85256,11
0.94364,0.94847,11
0.92958,0.92909,11
0.85587,0.8772,11
0.78926,0.73618,11
0.75203,0.73313,11
0.94021,0.83241,11
0.88957,0.9268,11
0.78599,0.78196,11
0.83996,0.81703,11
0.96541,0.86486,11
0.75268,0.68632,11
0.86449,0.93763,11
0.84292,0.54545,11
0.72219,0.88757,11
0.86098,0.61971,11
0.90538,0.12955,11
0.80622,0.87853,11
0.93631,0.90891,11
0.90812,0.85754,11
0.87551,0.85621,11
0.83906,0.91783,11
0.76491,0.60592,11
0.85598,0.83414,11
0.80126,0.7812,11
0.78501,0.91617,11
0.92396,0.5143,11
0.77866,0.78452,11
0.7673,0.72006,11
0.73614,0.71411,11
0.86262,0.94068,11
0.8453,0.96111,11
0.95043,0.9373,11
0.91732,0.21504,11
0.78714,0.59064,11
0.87451,0.91967,11
0.74858,0.85559,11
0.8795,0.2666,11
0.91583,0.85245,11
0.72603,0.73853,11
0.83991,0.79363,11
0.74097,0.90321,11
0.82121,0.95129,11
0.86299,0.39474,11
0.78568,0.88909,11
0.85407,0.62614,11
0.93204,0.92966,11
0.89327,0.366,11
0.74218,0.69287,11
0.77161,0.91052,11
0.94443,0.1947,11
0.72955,0.92092,11
0.9159,0.36795,11
0.91811,0.31216,11
0.79138,0.56536,11
0.78961,0.58596,11
0.88206,0.57646,11
0.80407,0.94135,11
0.7758,0.77836,11
0.81272,0.63331,11
0.85091,0.50995,11
0.85344,0.57772,11
0.91333,0.35184,11
0.72761,0.81752,11
0.82526,0.62609,11
0.74473,0.80483,11
0.90319,0.27113,11
0.75895,0.61998,11
0.90598,0.52817,11
0.76295,0.72726,11
0.8685,0.84998,11
0.95446,0.87648,11
0.80419,0.93564,11
0.87083,0.46394,11
0.91759,0.84775,11
0.90594,0.91622,11
0.73841,0.77466,11
0.88891,0.21331,11
0.92337,0.94206,11
0.88215,0.94288,11
0.95705,0.90354,11
0.72577,0.72488,11
0.854,0.81427,11
0.88038,0.41835,11
0.79691,0.89645,11
0.83604,0.86482,11
0.85994,0.82004,11
0.89768,0.48766,11
0.82253,0.80233,11
0.75815,0.81401,11
0.90333,0.20356,11
0.79715,0.92719,11
0.88712,0.40072,11
0.80699,0.9616,11
0.76286,0.92368,11
0.93419,0.33032,11
0.93399,0.26877,11
0.90833,0.52963,11
0.77178,0.86078,11
0.79005,0.70138,11
0.90001,0.9122,11
0.86587,0.93512,11
0.79979,0.85746,11
0.74568,0.80604,11
0.91037,0.13026,11
0.75928,0.59445,11
0.76182,0.58625,11
0.85013,0.64644,11
0.80208,0.93688,11
0.83943,0.83368,11
0.82084,0.65636,11
0.92482,0.33053,11
0.78978,0.93916,11
0.76184,0.69195,11
0.72915,0.73975,11
0.89318,0.88105,11
0.8528,0.84487,11
0.78174,0.6072,11
0.74403,0.87388,11
0.76749,0.96063,11
0.92881,0.3372,11
0.89385,0.57373,11
0.91217,0.12872,11
0.85315,0.85998,11
0.91113,0.2379,11
0.76241,0.77031,11
0.8092,0.57263,11
0.97045,0.89015,11
0.87837,0.53494,11
0.75617,0.85247,11
0.81446,0.8368,11
0.7392,0.75663,11
0.93022,0.34105,11
0.95158,0.25262,11
0.94413,0.497,11
0.90991,0.12847,11
0.91789,0.40482,11
0.77252,0.57585,11
0.86725,0.58578,11
0.90751,0.2523,11
0.91613,0.19946,11
0.77259,0.95277,11
0.80758,0.79794,11
0.92383,0.43892,11
0.88802,0.41963,11
0.89271,0.90135,11
0.95783,0.92873,11
0.76587,0.75405,11
0.89565,0.85343,11
0.78725,0.87044,11
0.76464,0.79198,11
0.86555,0.94614,11
0.91384,0.49894,11
0.86113,0.44066,11
0.87473,0.87942,11
0.91897,0.31048,11
0.88493,0.17624,11
0.91664,0.48627,11
0.90563,0.27214,11
0.73708,0.86751,11
0.79865,0.82101,11
0.87748,0.86688,11
0.77948,0.82639,11
0.76831,0.57353,11
0.80359,0.86153,11
0.80409,0.65936,11
0.72791,0.85087,11
0.93166,0.42129,11
0.91348,0.88719,11
0.78483,0.57813,11
0.86943,0.45017,11
0.94332,0.51413,11
0.91262,0.96524,11
0.76706,0.89016,11
0.88746,0.85967,11
0.89214,0.37715,11
0.91895,0.15376,11
0.76865,0.78337,11
0.91975,0.52797,11
0.87509,0.81918,11
0.97175,0.28189,11
0.84273,0.26018,11
0.89544,0.44646,11
0.82417,0.5747,11
0.92548,0.47145,11
0.79309,0.92649,11
0.84883,0.51479,11
0.89167,0.85636,11
0.78787,0.62689,11
0.83839,0.88036,11
0.78174,0.58617,11
0.89631,0.5761,11
0.89934,0.20062,11
0.88257,0.59732,11
0.79011,0.60575,11
0.92316,0.49948,11
0.79694,0.67665,11
0.9146,0.53108,11
0.9401,0.87783,11
0.79593,0.93029,11
0.9137,0.93433,11
0.9262,0.86199,11
0.74834,0.80281,11
0.77388,0.77997,11
0.78825,0.71956,11
0.87051,0.38658,11
0.8281,0.81167,11
0.86748,0.38652,11
0.87284,0.92121,11
0.82832,0.88164,11
0.75415,0.85593,11
0.83713,0.55626,11
0.94317,0.8722,11
0.89263,0.43787,11
0.74707,0.70221,11
0.79916,0.98015,11
0.90909,0.38893,11
0.89696,0.35321,11
0.88933,0.31666,11
0.84663,0.53114,11
0.78967,0.57703,11
0.92698,0.20336,11
0.8399,0.93104,11
0.82766,0.59408,11
0.77237,0.82335,11
0.8062,0.92786,11
0.90851,0.95417,11
0.74309,0.88222,11
0.81912,0.92787,11
0.79891,0.78256,11
0.88881,0.91115,11
0.86566,0.47766,11
0.94461,0.44798,11
0.8913,0.32453,11
0.79747,0.72806,11
0.9394,0.32353,11
0.75329,0.81013,11
0.77525,0.78606,11
0.93747,0.39768,11
0.72767,0.83925,11
0.81096,0.61525,11
0.78246,0.90902,11
0.79398,0.57518,11
0.90107,0.81915,11
0.81606,0.96461,11
0.83857,0.97025,11
0.91458,0.26372,11
0.7701,0.87725,11
0.83917,0.58972,11
0.86852,0.89825,11
0.93635,0.14962,11
0.73412,0.70148,11
0.95524,0.89041,11
0.91568,0.90318,11
0.91299,0.92025,11
0.93159,0.48069,11
0.75405,0.66238,11
0.81765,0.84434,11
0.88782,0.5833,11
0.91476,0.25406,11
0.81316,0.57514,11
0.74261,0.8823,11
0.83207,0.92662,11
0.84809,0.54208,11
0.81111,0.81038,11
0.73968,0.90225,11
0.93911,0.35411,11
0.87104,0.45794,11
0.75941,0.81732,11
0.80711,0.88554,11
0.87922,0.41316,11
0.89549,0.80642,11
0.88149,0.20873,11
0.93442,0.10977,11
0.90443,0.15745,11
0.71456,0.79676,11
0.75039,0.7752,11
0.7763,0.95354,11
0.88882,0.35911,11
0.7941,0.68177,11
0.75818,0.74145,11
0.81647,0.96934,11
0.87257,0.84106,11
0.80076,0.66365,11
0.86274,0.47125,11
0.7812,0.66247,11
0.81734,0.65628,11
0.72988,0.80296,11
0.76249,0.67464,11
0.8959,0.96285,11
0.90821,0.54132,11
0.80338,0.63428,11
0.87733,0.36764,11
0.90542,0.54111,11
0.89084,0.43984,11
0.78364,0.74261,11
0.75847,0.64816,11
0.92956,0.36247,11
0.94408,0.36454,11
0.77366,0.79915,11
0.83929,0.83271,11
0.78114,0.57074,11
0.94176,0.86493,11
0.86235,0.42034,11
0.87967,0.85421,11
0.75649,0.88895,11
0.84885,0.93723,11
0.78057,0.88906,11
0.7296,0.70418,11
0.92985,0.21774,11
0.93012,0.10595,11
0.83618,0.8023,11
0.7922,0.94426,11
0.88274,0.82151,11
0.87598,0.91466,11
0.89337,0.23884,11
0.72856,0.74521,11
0.86536,0.94668,11
0.93105,0.19064,11
0.87489,0.83867,11
0.92958,0.38605,11
0.88318,0.21932,11
0.79382,0.82575,11
0.91427,0.84919,11
0.87953,0.95988,11
0.8654,0.48854,11
0.77047,0.60778,11
0.88837,0.8655,11
0.86998,0.96243,11
0.87989,0.58515,11
0.85063,0.55086,11
0.73801,0.93413,11
0.77382,0.94259,11
0.79135,0.60189,11
0.84882,0.85244,11
0.79586,0.81169,11
0.89134,0.82647,11
0.93466,0.12455,11
0.82705,0.9042,11
0.90756,0.38025,11
0.90641,0.5004,11
0.80076,0.95668,11
0.83331,0.87932,11
0.76215,0.65897,11
0.78385,0.92069,11
0.79059,0.67546,11
0.76925,0.78267,11
